"销售网点分玩法销售统计","","","","","","","","","","","","",""
"JX201","","","","","","","","","","","","",""
"日期范围：","2018-11-13~2018-11-13","","","","","","","","打印时间：","","","2018-11-14 06:17:57",""
"","","","","","","","","","","","","",""
"市编码","市名称","县编码","县名称","网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3310","台州","331079","台州仙居","3310079516","3310079516","0423","太空寻宝","0","0","0","0","52","124"
"3310","台州","331079","台州仙居","3310079516","3310079516","0463","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3310","台州","331079","台州仙居","3310079516","3310079516","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331079","台州仙居","3310079517","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080001","普通门店","0457","十二生肖","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080004","普通门店","0267","甜蜜蜜","0","0","0","0","2","10"
"3310","台州","331080","台州温岭","3310080004","普通门店","0478","爱跑","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080005","普通门店","0380","中国红","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080005","普通门店","0451","麻辣6","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080005","普通门店","0481","节气歌","0","0","0","0","2","50"
"3310","台州","331080","台州温岭","3310080017","普通门店","0056","三重钻石","0","0","0","0","1","15"
"3310","台州","331080","台州温岭","3310080017","普通门店","0416","点石成金","0","0","0","0","10","320"
"3310","台州","331080","台州温岭","3310080026","普通门店","0445","20倍现金","0","0","0","0","1","500"
"3310","台州","331080","台州温岭","3310080026","普通门店","0457","十二生肖","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080027","普通门店","0468","巅峰对决","0","0","0","0","2","10"
"3310","台州","331080","台州温岭","3310080029","普通门店","0431","粉橙蓝","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080039","普通门店","0473","数字密码","0","0","0","0","8","100"
"3310","台州","331080","台州温岭","3310080050","普通门店","0267","甜蜜蜜","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080050","普通门店","0334","好开心","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080050","普通门店","0408","7","0","0","0","0","1","30"
"3310","台州","331080","台州温岭","3310080050","普通门店","0418","招财猫","0","0","0","0","4","50"
"3310","台州","331080","台州温岭","3310080050","普通门店","0451","麻辣6","0","0","0","0","14","145"
"3310","台州","331080","台州温岭","3310080050","普通门店","0453","旺旺","0","0","0","0","2","15"
"3310","台州","331080","台州温岭","3310080050","普通门店","0465","十倍幸运","0","0","0","0","7","100"
"3310","台州","331080","台州温岭","3310080050","普通门店","0469","巅峰对决","0","0","0","0","1","80"
"3310","台州","331080","台州温岭","3310080050","普通门店","0470","五禽戏","0","0","0","0","4","20"
"3310","台州","331080","台州温岭","3310080050","普通门店","0473","数字密码","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080050","普通门店","0478","爱跑","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080050","普通门店","0481","节气歌","0","0","0","0","3","60"
"3310","台州","331080","台州温岭","3310080050","普通门店","0482","锦绣","0","0","0","0","6","360"
"3310","台州","331080","台州温岭","3310080051","普通门店","0379","中国红","0","0","0","0","2","10"
"3310","台州","331080","台州温岭","3310080051","普通门店","0408","7","0","0","0","0","3","70"
"3310","台州","331080","台州温岭","3310080051","普通门店","0416","点石成金","0","0","0","0","2","80"
"3310","台州","331080","台州温岭","3310080051","普通门店","0431","粉橙蓝","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080051","普通门店","0432","强力5","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080051","普通门店","0442","天下名钻","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080051","普通门店","0451","麻辣6","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080051","普通门店","0454","旺旺","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080051","普通门店","0465","十倍幸运","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080051","普通门店","0466","通吃","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080051","普通门店","0472","绿翡翠 9","0","0","0","0","10","170"
"3310","台州","331080","台州温岭","3310080055","普通门店","0444","西游记","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080055","普通门店","0482","锦绣","0","0","0","0","4","110"
"3310","台州","331080","台州温岭","3310080058","普通门店","0346","年终奖","0","0","0","0","1","2"
"3310","台州","331080","台州温岭","3310080058","普通门店","0352","挖财宝","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080058","普通门店","0359","豪门盛宴","0","0","0","0","3","30"
"3310","台州","331080","台州温岭","3310080058","普通门店","0451","麻辣6","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080063","普通门店","0267","甜蜜蜜","0","0","0","0","4","40"
"3310","台州","331080","台州温岭","3310080063","普通门店","0346","年终奖","0","0","0","0","7","22"
"3310","台州","331080","台州温岭","3310080064","普通门店","0379","中国红","0","0","0","0","2","10"
"3310","台州","331080","台州温岭","3310080064","普通门店","0466","通吃","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080065","普通门店","0418","招财猫","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080067","普通门店","0325","功夫","0","0","0","0","4","65"
"3310","台州","331080","台州温岭","3310080067","普通门店","0380","中国红","0","0","0","0","2","110"
"3310","台州","331080","台州温岭","3310080067","普通门店","0451","麻辣6","0","0","0","0","3","30"
"3310","台州","331080","台州温岭","3310080067","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","2","20"
"3310","台州","331080","台州温岭","3310080067","普通门店","0464","体彩顶呱刮十周年庆","0","0","0","0","2","40"
"3310","台州","331080","台州温岭","3310080067","普通门店","0465","十倍幸运","0","0","0","0","3","80"
"3310","台州","331080","台州温岭","3310080067","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080067","普通门店","0472","绿翡翠 9","0","0","0","0","5","80"
"3310","台州","331080","台州温岭","3310080067","普通门店","0478","爱跑","0","0","0","0","3","40"
"3310","台州","331080","台州温岭","3310080067","普通门店","0481","节气歌","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080076","普通门店","0465","十倍幸运","0","0","0","0","1","30"
"3310","台州","331080","台州温岭","3310080082","普通门店","0380","中国红","0","0","0","0","17","320"
"3310","台州","331080","台州温岭","3310080082","普通门店","0439","巧克力","0","0","0","0","4","30"
"3310","台州","331080","台州温岭","3310080082","普通门店","0453","旺旺","0","0","0","0","18","175"
"3310","台州","331080","台州温岭","3310080082","普通门店","0457","十二生肖","0","0","0","0","3","30"
"3310","台州","331080","台州温岭","3310080082","普通门店","0459","新时代 动起来","0","0","0","0","32","321"
"3310","台州","331080","台州温岭","3310080082","普通门店","0460","新时代 动起来","0","0","0","0","15","115"
"3310","台州","331080","台州温岭","3310080082","普通门店","0465","十倍幸运","0","0","0","0","11","120"
"3310","台州","331080","台州温岭","3310080084","普通门店","0267","甜蜜蜜","0","0","0","0","2","25"
"3310","台州","331080","台州温岭","3310080084","普通门店","0439","巧克力","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080084","普通门店","0451","麻辣6","0","0","0","0","3","25"
"3310","台州","331080","台州温岭","3310080084","普通门店","0465","十倍幸运","0","0","0","0","4","110"
"3310","台州","331080","台州温岭","3310080086","普通门店","0287","好彩头","0","0","0","0","3","120"
"3310","台州","331080","台州温岭","3310080086","普通门店","0439","巧克力","0","0","0","0","5","25"
"3310","台州","331080","台州温岭","3310080088","普通门店","0418","招财猫","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080088","普通门店","0470","五禽戏","0","0","0","0","1","50"
"3310","台州","331080","台州温岭","3310080090","普通门店","0451","麻辣6","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080109","普通门店","0267","甜蜜蜜","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080109","普通门店","0408","7","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080109","普通门店","0451","麻辣6","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080119","普通门店","0334","好开心","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080119","普通门店","0418","招财猫","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080119","普通门店","0451","麻辣6","0","0","0","0","2","15"
"3310","台州","331080","台州温岭","3310080119","普通门店","0453","旺旺","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080119","普通门店","0468","巅峰对决","0","0","0","0","2","15"
"3310","台州","331080","台州温岭","3310080119","普通门店","0471","全民健身日","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080119","普通门店","0474","动起来","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080123","普通门店","0346","年终奖","0","0","0","0","1","2"
"3310","台州","331080","台州温岭","3310080123","普通门店","0451","麻辣6","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080123","普通门店","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080130","普通门店","0334","好开心","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080130","普通门店","0409","日进斗金","0","0","0","0","1","600"
"3310","台州","331080","台州温岭","3310080134","普通门店","0469","巅峰对决","0","0","0","0","2","150"
"3310","台州","331080","台州温岭","3310080134","普通门店","0478","爱跑","0","0","0","0","6","80"
"3310","台州","331080","台州温岭","3310080139","普通门店","0134","宝石之王","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080139","普通门店","0464","体彩顶呱刮十周年庆","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080139","普通门店","0469","巅峰对决","1","1,000","1","1,000","0","0"
"3310","台州","331080","台州温岭","3310080145","普通门店","0472","绿翡翠 9","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080152","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080152","普通门店","0475","动起来","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080503","普通门店","0134","宝石之王","0","0","0","0","13","600"
"3310","台州","331080","台州温岭","3310080503","普通门店","0267","甜蜜蜜","0","0","0","0","3","20"
"3310","台州","331080","台州温岭","3310080503","普通门店","0287","好彩头","0","0","0","0","2","180"
"3310","台州","331080","台州温岭","3310080503","普通门店","0380","中国红","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080503","普通门店","0408","7","0","0","0","0","9","230"
"3310","台州","331080","台州温岭","3310080503","普通门店","0416","点石成金","4","2,400","4","2,400","23","1,120"
"3310","台州","331080","台州温岭","3310080503","普通门店","0445","20倍现金","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080503","普通门店","0465","十倍幸运","0","0","0","0","1","30"
"3310","台州","331080","台州温岭","3310080503","普通门店","0466","通吃","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080503","普通门店","0469","巅峰对决","0","0","0","0","4","140"
"3310","台州","331080","台州温岭","3310080503","普通门店","0472","绿翡翠 9","0","0","0","0","2","30"
"3310","台州","331080","台州温岭","3310080504","普通门店","0091","红宝石8S","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080504","普通门店","0267","甜蜜蜜","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080504","普通门店","0334","好开心","0","0","0","0","2","10"
"3310","台州","331080","台州温岭","3310080504","普通门店","0423","太空寻宝","0","0","0","0","59","204"
"3310","台州","331080","台州温岭","3310080504","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080504","普通门店","0465","十倍幸运","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080505","普通门店","0334","好开心","0","0","0","0","8","140"
"3310","台州","331080","台州温岭","3310080505","普通门店","0453","旺旺","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080505","普通门店","0473","数字密码","0","0","0","0","2","20"
"3310","台州","331080","台州温岭","3310080507","普通门店","0465","十倍幸运","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080509","普通门店","0267","甜蜜蜜","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080509","普通门店","0451","麻辣6","0","0","0","0","5","40"
"3310","台州","331080","台州温岭","3310080509","普通门店","0472","绿翡翠 9","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080518","普通门店","0287","好彩头","0","0","0","0","1","30"
"3310","台州","331080","台州温岭","3310080518","普通门店","0380","中国红","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080518","普通门店","0451","麻辣6","0","0","0","0","3","20"
"3310","台州","331080","台州温岭","3310080518","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","2","60"
"3310","台州","331080","台州温岭","3310080518","普通门店","0475","动起来","0","0","0","0","1","15"
"3310","台州","331080","台州温岭","3310080521","普通门店","0470","五禽戏","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080522","普通门店","0267","甜蜜蜜","0","0","0","0","5","35"
"3310","台州","331080","台州温岭","3310080522","普通门店","0386","卧虎藏龙","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080522","普通门店","0418","招财猫","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080522","普通门店","0445","20倍现金","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080531","普通门店","0314","LOVE","0","0","0","0","2","15"
"3310","台州","331080","台州温岭","3310080531","普通门店","0353","神灯","0","0","0","0","5","60"
"3310","台州","331080","台州温岭","3310080531","普通门店","0454","旺旺","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080535","普通门店","0470","五禽戏","0","0","0","0","11","65"
"3310","台州","331080","台州温岭","3310080535","普通门店","0478","爱跑","0","0","0","0","10","160"
"3310","台州","331080","台州温岭","3310080536","普通门店","0463","体彩顶呱刮十周年庆","0","0","0","0","21","810"
"3310","台州","331080","台州温岭","3310080536","普通门店","0470","五禽戏","0","0","0","0","6","30"
"3310","台州","331080","台州温岭","3310080536","普通门店","0478","爱跑","0","0","0","0","14","260"
"3310","台州","331080","台州温岭","3310080538","普通门店","0418","招财猫","0","0","0","0","11","140"
"3310","台州","331080","台州温岭","3310080538","普通门店","0451","麻辣6","0","0","0","0","28","315"
"3310","台州","331080","台州温岭","3310080538","普通门店","0465","十倍幸运","0","0","0","0","9","140"
"3310","台州","331080","台州温岭","3310080538","普通门店","0470","五禽戏","0","0","0","0","13","115"
"3310","台州","331080","台州温岭","3310080538","普通门店","0474","动起来","0","0","0","0","7","35"
"3310","台州","331080","台州温岭","3310080538","普通门店","0478","爱跑","0","0","0","0","2","40"
"3310","台州","331080","台州温岭","3310080538","普通门店","0481","节气歌","0","0","0","0","1","30"
"3310","台州","331080","台州温岭","3310080538","普通门店","0482","锦绣","0","0","0","0","9","290"
"3310","台州","331080","台州温岭","3310080548","普通门店","0459","新时代 动起来","0","0","0","0","1","100"
"3310","台州","331080","台州温岭","3310080566","普通门店","0416","点石成金","1","600","1","600","0","0"
"3310","台州","331080","台州温岭","3310080566","普通门店","0465","十倍幸运","2","1,200","2","1,200","0","0"
"3310","台州","331080","台州温岭","3310080571","3310080571","0056","三重钻石","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080586","3310080586","0250","八方来财","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080586","3310080586","0335","滚雪球","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080586","3310080586","0416","点石成金","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310080586","3310080586","0462","体彩顶呱刮十周年庆","0","0","0","0","3","20"
"3310","台州","331080","台州温岭","3310080586","3310080586","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080615","普通门店","0290","九宫格","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080616","普通门店","0379","中国红","0","0","0","0","2","25"
"3310","台州","331080","台州温岭","3310080616","普通门店","0416","点石成金","0","0","0","0","9","320"
"3310","台州","331080","台州温岭","3310080616","普通门店","0465","十倍幸运","0","0","0","0","11","180"
"3310","台州","331080","台州温岭","3310080618","普通门店","0379","中国红","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310080618","普通门店","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080618","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310080618","普通门店","0474","动起来","0","0","0","0","1","10"
"3310","台州","331080","台州温岭","3310180009","门店97186","0444","西游记","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310180009","门店97186","0465","十倍幸运","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310180009","门店97186","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310180009","门店97186","0474","动起来","0","0","0","0","2","15"
"3310","台州","331080","台州温岭","3310180012","门店97374","0322","麻辣6","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310180012","门店97374","0418","招财猫","0","0","0","0","3","70"
"3310","台州","331080","台州温岭","3310180012","门店97374","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310180012","门店97374","0470","五禽戏","0","0","0","0","3","20"
"3310","台州","331080","台州温岭","3310180012","门店97374","0475","动起来","0","0","0","0","3","70"
"3310","台州","331080","台州温岭","3310180014","门店97376","0416","点石成金","0","0","0","0","3","140"
"3310","台州","331080","台州温岭","3310180017","门店97525","0465","十倍幸运","0","0","0","0","3","50"
"3310","台州","331080","台州温岭","3310180018","门店97526","0478","爱跑","0","0","0","0","2","20"
"3310","台州","331080","台州温岭","3310180022","门店97659","0416","点石成金","0","0","0","0","1","20"
"3310","台州","331080","台州温岭","3310180022","门店97659","0474","动起来","0","0","0","0","4","30"
"3310","台州","331080","台州温岭","3310180025","门店97733","0423","太空寻宝","0","0","0","0","1","2"
"3310","台州","331080","台州温岭","3310180025","门店97733","0474","动起来","0","0","0","0","1","15"
"3310","台州","331080","台州温岭","3310180518","3310180518","0267","甜蜜蜜","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310180571","3310180571","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3310","台州","331080","台州温岭","3310180573","3310180573","0482","锦绣","0","0","0","0","1","100"
"3310","台州","331081","台州临海","3310081003","普通门店","0381","中国红","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081003","普通门店","0453","旺旺","2","600","2","600","0","0"
"3310","台州","331081","台州临海","3310081003","普通门店","0468","巅峰对决","0","0","0","0","3","20"
"3310","台州","331081","台州临海","3310081003","普通门店","0472","绿翡翠 9","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081012","普通门店","0056","三重钻石","0","0","0","0","12","280"
"3310","台州","331081","台州临海","3310081012","普通门店","0134","宝石之王","0","0","0","0","1","100"
"3310","台州","331081","台州临海","3310081012","普通门店","0250","八方来财","0","0","0","0","3","50"
"3310","台州","331081","台州临海","3310081012","普通门店","0317","红玫瑰","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081012","普通门店","0335","滚雪球","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081012","普通门店","0359","豪门盛宴","0","0","0","0","6","70"
"3310","台州","331081","台州临海","3310081012","普通门店","0418","招财猫","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081012","普通门店","0431","粉橙蓝","0","0","0","0","21","185"
"3310","台州","331081","台州临海","3310081012","普通门店","0432","强力5","0","0","0","0","2","110"
"3310","台州","331081","台州临海","3310081012","普通门店","0439","巧克力","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081012","普通门店","0442","天下名钻","0","0","0","0","10","150"
"3310","台州","331081","台州临海","3310081012","普通门店","0444","西游记","0","0","0","0","6","120"
"3310","台州","331081","台州临海","3310081012","普通门店","0445","20倍现金","0","0","0","0","2","150"
"3310","台州","331081","台州临海","3310081012","普通门店","0446","天降财神","0","0","0","0","1","30"
"3310","台州","331081","台州临海","3310081012","普通门店","0451","麻辣6","0","0","0","0","3","15"
"3310","台州","331081","台州临海","3310081012","普通门店","0459","新时代 动起来","0","0","0","0","3","9"
"3310","台州","331081","台州临海","3310081012","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081012","普通门店","0468","巅峰对决","0","0","0","0","3","15"
"3310","台州","331081","台州临海","3310081012","普通门店","0470","五禽戏","0","0","0","0","3","15"
"3310","台州","331081","台州临海","3310081012","普通门店","0473","数字密码","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081012","普通门店","0481","节气歌","0","0","0","0","6","120"
"3310","台州","331081","台州临海","3310081012","普通门店","0482","锦绣","0","0","0","0","3","90"
"3310","台州","331081","台州临海","3310081016","普通门店","0334","好开心","0","0","0","0","1","50"
"3310","台州","331081","台州临海","3310081025","普通门店","0267","甜蜜蜜","0","0","0","0","1","25"
"3310","台州","331081","台州临海","3310081025","普通门店","0465","十倍幸运","0","0","0","0","4","60"
"3310","台州","331081","台州临海","3310081027","普通门店","0359","豪门盛宴","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081027","普通门店","0453","旺旺","0","0","0","0","3","25"
"3310","台州","331081","台州临海","3310081027","普通门店","0478","爱跑","0","0","0","0","2","70"
"3310","台州","331081","台州临海","3310081027","普通门店","0482","锦绣","0","0","0","0","2","40"
"3310","台州","331081","台州临海","3310081030","普通门店","0465","十倍幸运","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081030","普通门店","0469","巅峰对决","0","0","0","0","1","100"
"3310","台州","331081","台州临海","3310081030","普通门店","0470","五禽戏","0","0","0","0","3","60"
"3310","台州","331081","台州临海","3310081032","普通门店","0325","功夫","0","0","0","0","2","10"
"3310","台州","331081","台州临海","3310081032","普通门店","0339","金猴献宝","0","0","0","0","2","30"
"3310","台州","331081","台州临海","3310081032","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","1","500"
"3310","台州","331081","台州临海","3310081032","普通门店","0470","五禽戏","0","0","0","0","2","10"
"3310","台州","331081","台州临海","3310081035","普通门店","0478","爱跑","0","0","0","0","1","100"
"3310","台州","331081","台州临海","3310081038","普通门店","0444","西游记","0","0","0","0","2","40"
"3310","台州","331081","台州临海","3310081038","普通门店","0465","十倍幸运","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081038","普通门店","0468","巅峰对决","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081040","普通门店","0134","宝石之王","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081040","普通门店","0287","好彩头","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081040","普通门店","0408","7","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081040","普通门店","0465","十倍幸运","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081040","普通门店","0469","巅峰对决","1","1,000","1","1,000","0","0"
"3310","台州","331081","台州临海","3310081066","普通门店","0474","动起来","0","0","0","0","2","10"
"3310","台州","331081","台州临海","3310081504","普通门店","0416","点石成金","0","0","0","0","1","500"
"3310","台州","331081","台州临海","3310081508","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081509","普通门店","0469","巅峰对决","5","5,000","5","5,000","31","1,480"
"3310","台州","331081","台州临海","3310081511","普通门店","0478","爱跑","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081520","普通门店","0346","年终奖","0","0","0","0","3","6"
"3310","台州","331081","台州临海","3310081520","普通门店","0379","中国红","0","0","0","0","13","125"
"3310","台州","331081","台州临海","3310081520","普通门店","0439","巧克力","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081520","普通门店","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3310","台州","331081","台州临海","3310081520","普通门店","0471","全民健身日","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081520","普通门店","0473","数字密码","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081520","普通门店","0475","动起来","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081526","普通门店","0354","大吉大利","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081526","普通门店","0416","点石成金","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081526","普通门店","0451","麻辣6","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081531","3310081531","0470","五禽戏","0","0","0","0","2","25"
"3310","台州","331081","台州临海","3310081542","普通门店","0134","宝石之王","0","0","0","0","3","90"
"3310","台州","331081","台州临海","3310081542","普通门店","0287","好彩头","1","600","1","600","0","0"
"3310","台州","331081","台州临海","3310081542","普通门店","0334","好开心","1","300","1","300","0","0"
"3310","台州","331081","台州临海","3310081542","普通门店","0423","太空寻宝","1","600","1","600","55","664"
"3310","台州","331081","台州临海","3310081542","普通门店","0451","麻辣6","0","0","0","0","9","75"
"3310","台州","331081","台州临海","3310081542","普通门店","0457","十二生肖","1","300","1","300","0","0"
"3310","台州","331081","台州临海","3310081542","普通门店","0469","巅峰对决","2","2,000","2","2,000","0","0"
"3310","台州","331081","台州临海","3310081545","普通门店","0267","甜蜜蜜","0","0","0","0","1","200"
"3310","台州","331081","台州临海","3310081545","普通门店","0372","我爱中国","0","0","0","0","2","30"
"3310","台州","331081","台州临海","3310081545","普通门店","0381","中国红","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081545","普通门店","0391","10来运转","0","0","0","0","4","130"
"3310","台州","331081","台州临海","3310081545","普通门店","0410","红色印迹","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081545","普通门店","0418","招财猫","0","0","0","0","3","50"
"3310","台州","331081","台州临海","3310081545","普通门店","0431","粉橙蓝","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081545","普通门店","0432","强力5","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081545","普通门店","0439","巧克力","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081545","普通门店","0465","十倍幸运","0","0","0","0","8","160"
"3310","台州","331081","台州临海","3310081545","普通门店","0473","数字密码","0","0","0","0","9","120"
"3310","台州","331081","台州临海","3310081545","普通门店","0474","动起来","0","0","0","0","12","65"
"3310","台州","331081","台州临海","3310081545","普通门店","0475","动起来","0","0","0","0","6","70"
"3310","台州","331081","台州临海","3310081545","普通门店","0478","爱跑","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081545","普通门店","0481","节气歌","0","0","0","0","1","60"
"3310","台州","331081","台州临海","3310081548","普通门店","0418","招财猫","0","0","0","0","1","10"
"3310","台州","331081","台州临海","3310081548","普通门店","0465","十倍幸运","0","0","0","0","2","30"
"3310","台州","331081","台州临海","3310081548","普通门店","0473","数字密码","0","0","0","0","1","20"
"3310","台州","331081","台州临海","3310081557","普通门店","0380","中国红","0","0","0","0","11","200"
"3310","台州","331081","台州临海","3310081557","普通门店","0391","10来运转","0","0","0","0","5","80"
"3310","台州","331081","台州临海","3310081557","普通门店","0451","麻辣6","0","0","0","0","15","110"
"3310","台州","331081","台州临海","3310081557","普通门店","0464","体彩顶呱刮十周年庆","0","0","0","0","3","60"
"3310","台州","331081","台州临海","3310081557","普通门店","0470","五禽戏","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081557","普通门店","0473","数字密码","0","0","0","0","3","80"
"3310","台州","331081","台州临海","3310081559","普通门店","0439","巧克力","0","0","0","0","1","5"
"3310","台州","331081","台州临海","3310081559","普通门店","0469","巅峰对决","0","0","0","0","4","170"
"3310","台州","331081","台州临海","3310181003","门店97191","0451","麻辣6","0","0","0","0","3","30"
"3310","台州","331081","台州临海","3310181003","门店97191","0466","通吃","0","0","0","0","2","30"
