"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001711","5.0","3504390205630","3504390205630043","8","5.0","3703004650","2017-10-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001719","2.0","360452000048274","360452000048274054","10","2.0","3711011256","2018-02-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001704","2.0","360452000048274","360452000048274052","10","2.0","3711011256","2018-02-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001708","2.0","3504230252842","3504230252842193","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001709","5.0","3502672843415","3502672843415040","9","10.0","3707007666","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0451","麻辣6","3789000001718","5.0","3504510147225","3504510147225009","10","5.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0397","好运123","3789000001716","5.0","360397000165299","360397000165299070","10","5.0","3707007666","2018-04-07","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001707","2.0","3504230252842","3504230252842168","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001711","2.0","3504230252842","3504230252842171","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0451","麻辣6","3789000001711","5.0","3504510147225","3504510147225001","10","5.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001708","5.0","3502672840059","3502672840059082","7","25.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0325","功夫","3789000001712","5.0","3503250257726","3503250257726023","8","10.0","3707007666","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001714","5.0","360453000130203","360453000130203053","8","10.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0454","旺旺","3789000001702","10.0","360454000075905","360454000075905050","9","10.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0454","旺旺","3789000001711","10.0","360454000075905","360454000075905039","9","10.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0454","旺旺","3789000001717","10.0","360454000075905","360454000075905038","9","10.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0454","旺旺","3789000001717","10.0","360454000085202","360454000085202015","9","10.0","3707007666","2018-03-11","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001710","10.0","360460000173862","360460000173862027","9","10.0","3707007666","2018-04-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001706","10.0","360460000173862","360460000173862029","10","5.0","3707007666","2018-04-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001717","10.0","360460000173862","360460000173862028","10","5.0","3707007666","2018-04-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0397","好运123","3789000001712","5.0","360397000165299","360397000165299072","10","5.0","3707007666","2018-04-07","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001708","5.0","3502672843415","3502672843415041","9","10.0","3707007666","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001719","5.0","360453000130203","360453000130203010","7","20.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001706","5.0","360453000130203","360453000130203009","9","5.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001712","5.0","360453000130203","360453000130203050","9","5.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001714","5.0","360453000130203","360453000130203020","9","5.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0312","十倍幸运","3789000001714","10.0","3503123961136","3503123961136030","10","10.0","3707007666","2018-04-07","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0442","天下名钻","3789000001702","10.0","3504420098220","3504420098220052","9","10.0","3707007666","2018-03-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0295","富贵金锁","3789000001707","5.0","3502950134929","3502950134929017","8","5.0","3707007666","2018-03-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0434","八喜","3789000001706","2.0","360434000129686","360434000129686211","9","5.0","3725025230","2017-08-22","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0443","挖金矿","3789000001704","10.0","3504430029957","3504430029957030","5","10.0","3707007666","2018-02-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0380","中国红","3789000001708","10.0","360380000075576","360380000075576023","7","50.0","3707007666","2018-03-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001717","5.0","3502672840059","3502672840059034","10","5.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0438","财运旺好运旺","3789000001719","5.0","360438000101667","360438000101667087","9","5.0","3707007666","2018-03-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0456","红樱桃","3789000001719","3.0","3504560001223","3504560001223068","12","5.0","3707007666","2018-04-07","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001705","5.0","360453000130203","360453000130203037","9","5.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001720","5.0","360453000130203","360453000130203036","9","5.0","3707007666","2018-03-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0325","功夫","3789000001716","5.0","3503250257726","3503250257726029","8","10.0","3707007666","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0325","功夫","3789000001720","5.0","3503250257726","3503250257726027","9","5.0","3707007666","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0387","卧虎藏龙","3789000001719","20.0","360387000345434","360387000345434026","9","30.0","3707007055","2017-11-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0408","7","3789000001713","20.0","3504081489050","3504081489050013","8","50.0","3707007666","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001720","2.0","3504230252842","3504230252842224","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001716","2.0","3504230252842","3504230252842223","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001716","2.0","3504230252842","3504230252842222","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001704","2.0","3504230252842","3504230252842221","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001708","2.0","3504230252842","3504230252842138","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001703","2.0","3504230252842","3504230252842137","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001714","2.0","3504230252842","3504230252842136","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001715","2.0","3504230252842","3504230252842135","9","2.0","3707007666","2018-04-16","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0446","天降财神","3789000001719","30.0","360446000395742","360446000395742010","9","50.0","3707007666","2018-04-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0446","天降财神","3789000001705","30.0","360446000395742","360446000395742012","10","30.0","3707007666","2018-04-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0433","富贵有余","3789000001720","30.0","3504330196026","3504330196026007","10","30.0","3707007666","2018-04-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0446","天降财神","3789000001709","30.0","360446000395742","360446000395742009","10","30.0","3707007666","2018-04-14","售出"
