"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-20~2018-04-20","","","","打印时间：","","","2018-04-21 12:53:17",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3722022665","3722022665","0327","富贵8","0","0","0","0","2","140"
"3722022665","3722022665","0335","滚雪球","0","0","0","0","1","10"
"3722022665","3722022665","0341","抢红包","0","0","0","0","10","85"
"3722022665","3722022665","0352","挖财宝","0","0","0","0","6","95"
"3722022665","3722022665","0362","发财树","0","0","0","0","6","35"
"3722022665","3722022665","0363","富贵竹","0","0","0","0","5","180"
"3722022665","3722022665","0366","7乐无穷","0","0","0","0","2","30"
"3722022665","3722022665","0374","超值8","0","0","0","0","6","160"
"3722022665","3722022665","0378","大吉大利","0","0","0","0","6","35"
"3722022665","3722022665","0399","中国结","0","0","0","0","2","15"
"3722022665","3722022665","0403","10来运转","0","0","0","0","5","70"
"3722022665","3722022665","0407","发发发","0","0","0","0","4","340"
"3722022665","3722022665","0408","7","0","0","0","0","1","20"
"3722022665","3722022665","0439","巧克力","0","0","0","0","8","60"
"3722022665","3722022665","0443","挖金矿","0","0","0","0","1","5"
"3722022665","3722022665","0451","麻辣6","0","0","0","0","36","270"
"3722022665","3722022665","0452","旺旺","0","0","0","0","12","38"
"3722022665","3722022665","0453","旺旺","0","0","0","0","2","25"
"3722022665","3722022665","0454","旺旺","0","0","0","0","5","50"
"3722022668","3722022668","0247","NBA","1","600","0","0","0","0"
"3722022668","3722022668","0423","太空寻宝","1","600","0","0","0","0"
"3722022668","3722022668","0438","财运旺好运旺","1","600","0","0","0","0"
"3722022668","3722022668","0456","红樱桃","1","600","0","0","0","0"
"3722022668","3722022668","0460","新时代 动起来","2","600","0","0","1","20"
"3722022668","3722022668","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022672","3722022672","0462","体彩顶呱刮十周年庆","0","0","0","0","4","20"
"3722022679","3722022679","0374","超值8","0","0","0","0","1","20"
"3722022680","3722022680","0452","旺旺","0","0","0","0","6","20"
"3722022680","3722022680","0462","体彩顶呱刮十周年庆","0","0","0","0","5","85"
"3722022685","3722022685","0464","体彩顶呱刮十周年庆","0","0","0","0","10","290"
"3722022689","3722022689","0399","中国结","0","0","1","600","0","0"
"3722022689","3722022689","0423","太空寻宝","0","0","1","600","0","0"
"3722022689","3722022689","0433","富贵有余","0","0","1","600","0","0"
"3722022689","3722022689","0443","挖金矿","0","0","1","600","0","0"
"3722022689","3722022689","0451","麻辣6","0","0","1","600","0","0"
"3722022689","3722022689","0460","新时代 动起来","0","0","4","1,200","0","0"
"3722022690","3722022690","0134","宝石之王","0","0","0","0","2","60"
"3722022691","3722022691","0134","宝石之王","0","0","4","2,400","0","0"
"3722022691","3722022691","0287","好彩头","0","0","1","600","0","0"
"3722022691","3722022691","0328","乐在7中","0","0","1","600","0","0"
"3722022691","3722022691","0331","甜蜜物语","0","0","1","300","0","0"
"3722022691","3722022691","0403","10来运转","0","0","1","600","0","0"
"3722022691","3722022691","0451","麻辣6","0","0","1","600","0","0"
"3722022691","3722022691","0456","红樱桃","0","0","1","600","0","0"
"3722022691","3722022691","0460","新时代 动起来","0","0","1","300","0","0"
"3722022692","3722022692","0322","麻辣6","0","0","0","0","1","10"
"3722022695","3722022695","0267","甜蜜蜜","0","0","0","0","1","5"
"3722022695","3722022695","0268","通吃","0","0","0","0","1","20"
"3722022695","3722022695","0312","十倍幸运","0","0","0","0","3","40"
"3722022695","3722022695","0380","中国红","0","0","0","0","3","120"
"3722022695","3722022695","0423","太空寻宝","0","0","0","0","5","28"
"3722022695","3722022695","0462","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022696","3722022696","0407","发发发","0","0","0","0","3","320"
"3722022705","3722022705","0432","强力5","0","0","0","0","1","10"
"3722022705","3722022705","0440","天作之合","0","0","0","0","5","70"
"3722022706","3722022706","0314","LOVE","0","0","0","0","2","10"
"3722022706","3722022706","0325","功夫","0","0","0","0","1","5"
"3722022706","3722022706","0370","金豆豆","0","0","0","0","5","10"
"3722022709","3722022709","0098","红樱桃","0","0","0","0","1","8"
"3722022709","3722022709","0433","富贵有余","0","0","0","0","2","90"
"3722022709","3722022709","0451","麻辣6","0","0","0","0","3","20"
"3722022709","3722022709","0454","旺旺","0","0","0","0","4","70"
"3722022710","3722022710","0423","太空寻宝","0","0","0","0","4","8"
"3722022713","3722022713","0416","点石成金","0","0","0","0","9","300"
"3722022714","3722022714","0267","甜蜜蜜","0","0","0","0","4","75"
"3722022714","3722022714","0434","八喜","0","0","0","0","2","12"
"3722022714","3722022714","0439","巧克力","0","0","0","0","2","10"
"3722022722","3722022722","0407","发发发","0","0","0","0","1","20"
"3722022722","3722022722","0438","财运旺好运旺","0","0","0","0","6","75"
"3722022722","3722022722","0463","体彩顶呱刮十周年庆","0","0","0","0","5","130"
"3722022727","3722022727","0416","点石成金","0","0","0","0","2","40"
"3722022727","3722022727","0453","旺旺","0","0","0","0","1","10"
"3722022727","3722022727","0460","新时代 动起来","0","0","0","0","3","110"
"3722022728","3722022728","0399","中国结","0","0","0","0","2","55"
"3722022728","3722022728","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022730","3722022730","0098","红樱桃","0","0","0","0","1","3"
"3722022730","3722022730","0267","甜蜜蜜","0","0","0","0","3","40"
"3722022730","3722022730","0423","太空寻宝","0","0","0","0","15","30"
"3722022730","3722022730","0442","天下名钻","0","0","0","0","5","95"
"3722022730","3722022730","0460","新时代 动起来","0","0","0","0","19","170"
"3722022730","3722022730","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3722022735","3722022735","0460","新时代 动起来","0","0","0","0","1","10"
"3722022735","3722022735","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3722022736","3722022736","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3722022738","3722022738","0268","通吃","0","0","0","0","1","10"
"3722022738","3722022738","0292","绿翡翠9","0","0","0","0","3","35"
"3722022738","3722022738","0312","十倍幸运","0","0","0","0","3","80"
"3722022738","3722022738","0387","卧虎藏龙","0","0","1","600","0","0"
"3722022738","3722022738","0399","中国结","0","0","0","0","2","15"
"3722022738","3722022738","0407","发发发","0","0","0","0","1","50"
"3722022738","3722022738","0423","太空寻宝","0","0","2","1,200","0","0"
"3722022738","3722022738","0446","天降财神","0","0","1","600","0","0"
"3722022738","3722022738","0452","旺旺","0","0","0","0","113","350"
"3722022738","3722022738","0460","新时代 动起来","0","0","2","600","0","0"
"3722022738","3722022738","0462","体彩顶呱刮十周年庆","0","0","1","600","19","115"
"3722022738","3722022738","0463","体彩顶呱刮十周年庆","0","0","1","600","9","150"
"3722022751","3722022751","0292","绿翡翠9","0","0","1","600","0","0"
"3722022751","3722022751","0451","麻辣6","0","0","1","600","0","0"
"3722022751","3722022751","0456","红樱桃","0","0","1","600","0","0"
"3722022751","3722022751","0460","新时代 动起来","0","0","4","1,200","0","0"
"3722022753","3722022753","0098","红樱桃","0","0","0","0","3","11"
"3722022753","3722022753","0134","宝石之王","0","0","0","0","1","30"
"3722022753","3722022753","0327","富贵8","0","0","0","0","3","80"
"3722022762","3722022762","0314","LOVE","0","0","0","0","21","205"
"3722022762","3722022762","0325","功夫","0","0","0","0","1","10"
"3722022762","3722022762","0416","点石成金","0","0","0","0","10","400"
"3722022762","3722022762","0423","太空寻宝","0","0","0","0","22","172"
"3722022762","3722022762","0446","天降财神","0","0","0","0","8","280"
"3722022762","3722022762","0451","麻辣6","0","0","0","0","6","50"
"3722022762","3722022762","0460","新时代 动起来","0","0","0","0","11","100"
"3722022768","3722022768","0098","红樱桃","0","0","0","0","1","15"
"3722022768","3722022768","0335","滚雪球","0","0","0","0","9","190"
"3722022768","3722022768","0407","发发发","0","0","0","0","3","270"
"3722022768","3722022768","0423","太空寻宝","0","0","0","0","11","43"
"3722022768","3722022768","0460","新时代 动起来","0","0","0","0","41","405"
"3722022768","3722022768","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3722022768","3722022768","0463","体彩顶呱刮十周年庆","0","0","0","0","7","80"
"3722022770","3722022770","0267","甜蜜蜜","0","0","1","600","0","0"
"3722022770","3722022770","0409","日进斗金","0","0","1","600","0","0"
"3722022770","3722022770","0423","太空寻宝","0","0","1","600","0","0"
"3722022770","3722022770","0456","红樱桃","0","0","1","600","0","0"
"3722022770","3722022770","0460","新时代 动起来","0","0","2","600","0","0"
"3722022776","3722022776","0439","巧克力","0","0","0","0","1","5"
"3722022777","3722022777","0462","体彩顶呱刮十周年庆","0","0","0","0","3","15"
"3722022779","3722022779","0423","太空寻宝","0","0","0","0","1","2"
"3722022791","3722022791","0268","通吃","1","600","0","0","0","0"
"3722022791","3722022791","0287","好彩头","1","600","0","0","0","0"
"3722022791","3722022791","0314","LOVE","0","0","0","0","19","180"
"3722022791","3722022791","0407","发发发","1","600","0","0","0","0"
"3722022791","3722022791","0423","太空寻宝","1","600","0","0","0","0"
"3722022791","3722022791","0433","富贵有余","1","600","0","0","0","0"
"3722022791","3722022791","0460","新时代 动起来","0","0","0","0","1","5"
"3722022799","3722022799","0407","发发发","0","0","0","0","1","20"
"3722022802","3722022802","0434","八喜","0","0","0","0","1","10"
"3722022803","3722022803","0464","体彩顶呱刮十周年庆","0","0","0","0","2","40"
"3722022812","3722022812","0434","八喜","0","0","0","0","3","9"
"3722022820","3722022820","0339","金猴献宝","0","0","0","0","1","10"
"3722022820","3722022820","0378","大吉大利","0","0","0","0","1","10"
"3722022820","3722022820","0401","芝麻开门","0","0","0","0","1","10"
"3722022820","3722022820","0434","八喜","0","0","0","0","1","2"
"3722022820","3722022820","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3722022821","3722022821","0098","红樱桃","0","0","0","0","4","14"
"3722022821","3722022821","0134","宝石之王","0","0","1","600","7","480"
"3722022821","3722022821","0267","甜蜜蜜","0","0","0","0","4","35"
"3722022821","3722022821","0287","好彩头","0","0","1","600","0","0"
"3722022821","3722022821","0312","十倍幸运","0","0","1","600","20","370"
"3722022821","3722022821","0335","滚雪球","0","0","0","0","10","250"
"3722022821","3722022821","0372","我爱中国","0","0","0","0","3","40"
"3722022821","3722022821","0386","卧虎藏龙","0","0","0","0","6","150"
"3722022821","3722022821","0397","好运123","0","0","1","600","0","0"
"3722022821","3722022821","0398","开门大吉","0","0","0","0","3","15"
"3722022821","3722022821","0401","芝麻开门","0","0","1","600","5","70"
"3722022821","3722022821","0407","发发发","0","0","0","0","2","40"
"3722022821","3722022821","0408","7","0","0","1","600","0","0"
"3722022821","3722022821","0409","日进斗金","0","0","1","600","6","240"
"3722022821","3722022821","0416","点石成金","0","0","1","600","0","0"
"3722022821","3722022821","0423","太空寻宝","0","0","0","0","49","139"
"3722022821","3722022821","0433","富贵有余","0","0","1","600","8","300"
"3722022821","3722022821","0434","八喜","0","0","0","0","6","66"
"3722022821","3722022821","0445","20倍现金","0","0","0","0","11","300"
"3722022821","3722022821","0446","天降财神","0","0","1","600","0","0"
"3722022821","3722022821","0451","麻辣6","0","0","1","600","36","320"
"3722022821","3722022821","0460","新时代 动起来","0","0","1","300","0","0"
"3722022821","3722022821","0462","体彩顶呱刮十周年庆","0","0","0","0","4","25"
"3722022821","3722022821","0463","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3722022821","3722022821","0464","体彩顶呱刮十周年庆","0","0","0","0","5","140"
"3722022824","3722022824","0337","幸福时光","0","0","0","0","1","10"
"3722022824","3722022824","0434","八喜","0","0","0","0","21","59"
"3722022824","3722022824","0453","旺旺","0","0","0","0","2","10"
"3722022824","3722022824","0463","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3722022824","3722022824","0464","体彩顶呱刮十周年庆","0","0","0","0","6","170"
"3722022825","3722022825","0267","甜蜜蜜","0","0","0","0","2","10"
"3722022825","3722022825","0397","好运123","0","0","0","0","1","10"
"3722022825","3722022825","0460","新时代 动起来","0","0","0","0","2","15"
"3722022837","3722022837","0295","富贵金锁","0","0","0","0","1","5"
"3722022837","3722022837","0378","大吉大利","0","0","0","0","1","5"
"3722022837","3722022837","0397","好运123","0","0","0","0","1","10"
"3722022838","3722022838","0267","甜蜜蜜","0","0","0","0","5","60"
"3722022838","3722022838","0397","好运123","0","0","0","0","1","5"
"3722022838","3722022838","0403","10来运转","0","0","0","0","1","20"
"3722022838","3722022838","0408","7","0","0","1","600","0","0"
"3722022838","3722022838","0416","点石成金","0","0","0","0","2","80"
"3722022838","3722022838","0443","挖金矿","0","0","0","0","2","15"
"3722022838","3722022838","0454","旺旺","0","0","1","600","0","0"
"3722022838","3722022838","0460","新时代 动起来","0","0","6","1,800","0","0"
"3722022841","3722022841","0351","财运到","0","0","0","0","2","20"
"3722022841","3722022841","0440","天作之合","0","0","0","0","5","60"
"3722022841","3722022841","0464","体彩顶呱刮十周年庆","0","0","0","0","2","80"
"3722022842","3722022842","0313","财富之门","0","0","0","0","1","20"
"3722022843","3722022843","0462","体彩顶呱刮十周年庆","0","0","0","0","13","85"
"3722022844","3722022844","0098","红樱桃","0","0","0","0","4","29"
"3722022844","3722022844","0298","太空寻宝","0","0","0","0","4","26"
"3722022844","3722022844","0378","大吉大利","0","0","0","0","1","5"
"3722022844","3722022844","0396","彩蛋","0","0","0","0","4","8"
"3722022844","3722022844","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3722022856","3722022856","0328","乐在7中","6","3,600","0","0","0","0"
"3722022856","3722022856","0460","新时代 动起来","2","600","0","0","0","0"
"3722022859","3722022859","0349","恭喜发财","0","0","0","0","1","5"
"3722022859","3722022859","0423","太空寻宝","0","0","0","0","3","6"
"3722022859","3722022859","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022868","3722022868","0233","热力100","0","0","0","0","1","10"
"3722022868","3722022868","0423","太空寻宝","0","0","0","0","3","6"
"3722022868","3722022868","0451","麻辣6","0","0","0","0","3","20"
